,Unnamed: 0,sentence,label
1853,870,"According to Finnish pension insurance company Varma , Varma was the recipient of over two thirds of the revenue of the earnings-related pension cover that was under competitive tendering in Finland .",positive
1854,2856,"ALEXANDRIA , Va. , March 28 -- Pertti Salmi and Hanna Vuolteenaho , both of Oulu , Finland , and Sami Viitasaari of Ii , Finland , have developed an ornamental design for a handset , the U.S. Patent & Trademark Office announced .",neutral
1855,2422,Finnish Raute Precision has won large glass batch plant and mortar plant orders from Mexico and the US .,positive
1856,798,Stora Enso will receive a 19.9 pct equity interest in the combined company .,neutral
1857,1137,"Capacity of the facility made by Finland 's Vaahto Group is 86,000 tons of light coated paper .",neutral
1858,2247,"`` This contract demonstrates our ability to apply our minerals and metals technologies in adjacent industries , such as oil shale processing .",positive
1859,1175,It also said its third quarter diluted EPS came in at 0.34 eur compared with 0.16 eur in the same quarter a year ago .,positive
1860,453,"Also the city 's insurance company , If P & C Insurance , has said it will not pay compensation .",negative
1861,1386,"It is part of the development of the world-class magnetite deposit at Karara , which has the known potential for over 30 million metric tons of annual processing of magnetite over its estimated 30-year life .",neutral
1862,2386,"Panostaja owns a 68.77 pct of share capital and the voting rights of Suomen Helasto shares following an exchange of shares which was carried out on May 30 , 2007 .",neutral
1863,1103,The result before taxes was a loss of 25.0 million euros .,neutral
1864,2967,Finnish media group Talentum has issued a profit warning .,negative
1865,920,The value of the three-year contract is estimated at EUR40m .,neutral
1866,367,Finnish-Swedish TietoEnator is expanding its business quickly in Russia .,positive
1867,545,`` Marimekko operates in an industry in which changes in the business climate are reflected in consumer demand .,neutral
1868,838,The order was valued at USD12 .2 m.,neutral
1869,2104,This transaction will also rationalize our pulp and paper industry related solutions .,positive
1870,337,The shipyard hopes the regional government in Andalusia can offer its some form of financial support .,neutral
1871,3595,"The engine has an electrical output of 18,321 kW , making it the largest gas powered generating set in the world .",neutral
1872,1944,"Among other industrial stocks , Metso added 0.53 pct to 40.04 eur , Wartsila B was down 0.77 pct at 47.87 eur and Rautaruukki K was 1.08 pct lower at 37.56 eur .",neutral
1873,4178,Net sales of the Lehdentekijat unit was approximately EUR 14 million in 2007 and it had 70 employees .,neutral
1874,3435,Net profit fell by almost half to +Ã© 5.5 million from +Ã© 9.4 million at the end of 2007 .,negative
1875,3021,"Jobs will not be transferred from Finland , however .",positive
1876,586,About Elcoteq Elcoteq SE is a leading electronics manufacturing services ( EMS ) company in the communications technology field .,positive
1877,1912,"Revenue was slightly down , at  x20ac 495 million $ 634 million , compared to  x20ac 497 million a year earlier .",negative
1878,3813,TN means that the handset supports TeliaSonera 's Telia Navigator global positioning system service .,neutral
1879,3979,"Iso Omena is based in the Matinkyla district of the southern part of the city of Espoo , southern Finland .",neutral
1880,1976,The acquisition is part of Ramirent 's strategy to strengthen its position in selected locations .,positive
1881,11,"Outotec 's scope of delivery includes design , basic engineering and supply of proprietary equipment for a sinter plant with a grate area of 496 square meters .",neutral
1882,3756,"The company said that currently the French distribution unit Ragot is located in Loudeac , Normandy , the distribution unit Waterqueen and line supplier Tortue in Saint Marcel in mid-France and the hook manufacturing unit VMC and hook distribution unit VMC Europe in Morvillars .",neutral
1883,3870,"Finnish construction machinery and equipment rental group Cramo Oyj said on March 21 , 2007 its Swedish sector subsidiary Cramo AB will sell its Dutch subsidiary Cramo Nederland B.V. ( CNL ) to Dutch rental and scaffolding company Jaston Groep B.V. for an undisclosed sum .",neutral
1884,3292,"The latest result included per-share charges of 5 cents for stock compensation , 1 cent for research and development and 1 cent for strategic investments .",neutral
1885,4028,Investments are not disclosed .,neutral
1886,2627,Aspo 's net sales in 2006 totaled EUR 225.9 million .,neutral
1887,2883,It has some 30 offices worldwide and more than 90 pct of its net sales are generated outside Finland .,neutral
1888,2733,You 're not alone .,neutral
1889,4161,Repeats sees 2008 operating profit down y-y ( Reporting by Helsinki Newsroom ) Keywords : TECNOMEN-RESULTS,negative
1890,1425,"9 September 2010 - Finnish stationery and gift retailer Tiimari HEL : TII1V said today its net sales rose by 2 % year-on-year to EUR5 .7 m in August 2010 , driven by growth in Finland , while demand in the Baltics remained weak .",positive
1891,1928,"These new units will be built at Cargotec 's state of the art manufacturing facility in San Antonio , Texas , USA , which started operations in 2009 .",neutral
1892,3277,Finnish Rautaruukki has been awarded a contract to supply and install steel superstructures for the Partihallsf+Ãrbindelsen bridge in Gothenburg in Sweden .,positive
1893,195,The bank 's leasing arm Nordea Liising ended the year with a profit of 4.4 million euros .,neutral
1894,982,Residents access to the block is planned to be from Aleksandri Street .,neutral
1895,886,"IT services firm TietoEnator was bucking the general trend , holding flat at 22.70 eur , after slipping back from earlier gains .",negative
1896,1746,"It is necessary to strengthen the company 's operations , however .",neutral
1897,2352,"`` The Intel Atom processor has had tremendous success in the marketplace since its launch over 2 years ago , '' said Pankaj Kedia , director of global ecosystem programs for Intel Corp. 's Ultra Mobility Group .",positive
1898,3486,"Karachi , Sept. 14 -- Ixonos , a world leader in the development and integration of solutions for handheld devices , announced that it is implementing a touch screen mobile user interface solution for the Intel Atom processor Z6xx based smartphones .",neutral
1899,1963,"Furthermore , efficiency improvement measures initiated earlier are now bearing fruit , '' CEO Jan Lang said .",positive
1900,878,1 February 2011 - Finnish textile and clothing company Marimekko Oyj HEL : MMO1V said today its preliminary operating profit grew to EUR8 .2 m in 2010 from EUR6 .3 m in 2009 .,positive
1901,4278,"Cohen & Steers , Inc. : 5 534 530 shares representing 4.985 % of the share capital and voting rights .",neutral
1902,3422,"Also , it is bringing in `` the right kind of people '' to upgrade its human resources .",positive
1903,2626,"When the product is manufactured in Finland , it is also packed in the country .",neutral
1904,2370,The robust growth was the result of the inclusion of clothing chain Lindex in the Group in December 2007 .,positive
1905,226,"( ADP News ) - Jan 22 , 2009 - Finnish mobile phones maker Nokia Oyj ( OMX : NOK1V ) said today its operating profit decreased to EUR 5 billion ( USD 6.5 bn ) for 2008 from EUR 8 billion for 2007 .",negative
1906,201,"The deal includes the entire personnel of PlanMill Oy , who will transfer to the new company as so-called old employees .",neutral
1907,1649,"Incap , headquartered in Oulu , Finland , is a electronics contract manufacturer with some 750 employees in Finland , Estonia and India .",neutral
1908,1471,"Citigroup , Inc ( NYSE : C ) has announced that its Global Transaction Services ( GTS ) business has been awarded a new mandate by Finland-based Pohjola Bank Group .",positive
1909,4035,The original contract was signed last summer .,neutral
1910,1673,"Agricultural newspaper Maaseudun Tulevaisuus had 318,000 readers , representing a decrease of 6 % .",negative
1911,1730,This resulted in improved sales figures in Sweden .,positive
1912,2924,"In addition to fireplace exports , demand for lining stone has exceeded the level of the earlier part of the year and will continue to be clearly brisker for the remainder of the year .",positive
1913,2452,"Metso Foundries Jyvaskyla , Inc. will begin personnel negotiations on temporary lay-offs and personnel reductions in Jyvaskyla , Finland .",negative
